name,videoName,frameIndex,id,category,attributes.crowd,attributes.occluded,attributes.truncated,box2d.x1,box2d.x2,box2d.y1,box2d.y2,haveVideo
0153f03b-8fbdc1ad-0000102.jpg,0153f03b-8fbdc1ad,101,24006.0,car,True,True,False,361.2996389891696,384.6931407942238,261.22743682310465,327.5090252707581,True
0153f03b-8fbdc1ad-0000102.jpg,0153f03b-8fbdc1ad,101,24028.0,car,False,True,False,235.68345323741005,274.5323741007194,282.3021582733813,325.46762589928056,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24021.0,car,False,False,False,867.463556851312,1246.3556851311955,239.3002915451895,392.5364431486881,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24003.0,car,False,False,False,29.91253644314861,147.46355685131195,268.68804664723064,347.4052478134111,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24007.0,car,False,False,False,341.63265306122463,459.18367346938777,277.0845481049562,368.396501457726,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24032.0,car,False,True,False,326.9387755102042,361.5743440233237,290.7288629737609,348.4548104956268,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24033.0,car,False,True,False,135.9183673469388,169.50437317784258,272.8862973760933,335.8600583090379,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24027.0,car,False,True,False,314.34402332361515,390.9620991253644,259.24198250728864,337.9591836734694,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24029.0,car,False,False,False,220.932944606414,249.27113702623907,289.6793002915452,308.5714285714286,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24004.0,car,False,False,False,260.8163265306123,281.8075801749271,286.53061224489795,308.5714285714286,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24031.0,pedestrian,False,True,False,534.7521865889213,571.4868804664724,262.39067055393576,357.9008746355685,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24030.0,car,False,True,True,1179.1836734693877,1279.4169096209914,227.75510204081635,355.80174927113706,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24006.0,car,True,True,False,289.8194945848375,315.81227436823104,256.028880866426,328.8086642599277,True
0153f03b-8fbdc1ad-0000103.jpg,0153f03b-8fbdc1ad,102,24028.0,car,False,True,False,153.66906474820144,192.5179856115108,283.1654676258992,326.3309352517985,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24021.0,car,False,False,False,797.1428571428571,1192.8279883381924,241.39941690962095,403.0320699708455,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24007.0,car,False,False,False,233.52769679300303,358.4256559766764,270.78717201166177,369.4460641399417,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24032.0,car,False,True,False,212.53644314868816,247.1720116618076,289.67930029154513,351.60349854227405,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24033.0,car,False,False,True,2.623906705539383,44.606413994169095,265.53935860058306,341.10787172011663,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24028.0,car,False,True,False,35.160349854227405,79.24198250728864,282.332361516035,332.7113702623907,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24027.0,car,False,True,False,203.0903790087464,288.1049562682216,251.8950437317784,336.9096209912537,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24029.0,car,False,False,False,119.12536443148689,147.46355685131195,287.58017492711366,306.4723032069971,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24004.0,car,False,False,False,160.0583090379009,184.19825072886297,287.5801749271137,306.4723032069971,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24031.0,pedestrian,False,True,False,452.8862973760933,483.3236151603499,261.34110787172,365.2478134110788,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24030.0,car,False,True,True,1114.1107871720117,1279.4169096209914,231.95335276967933,378.8921282798834,True
0153f03b-8fbdc1ad-0000104.jpg,0153f03b-8fbdc1ad,103,24006.0,car,True,True,False,188.44765342960287,201.44404332129963,253.42960288808663,323.61010830324904,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24021.0,car,False,False,False,720.5247813411077,1115.1603498542274,238.25072886297372,411.4285714285714,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24007.0,car,False,False,False,98.13411078717212,234.3439805931737,267.6384839650146,373.9130314092289,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24032.0,car,False,True,False,82.9870031879247,117.0262390670554,287.5801749271136,353.1662806122477,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24027.0,car,False,True,False,75.91424723440839,172.65306122448982,243.49854227405245,322.98918854391144,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24029.0,car,False,False,False,0.471517063567752,28.80970948339283,285.1160610541947,304.0081893340781,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24004.0,car,False,False,False,43.85108691180112,66.6472303206997,286.2108575856266,304.3731778425656,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24031.0,pedestrian,False,True,False,345.83090379008746,386.7638483965015,257.142857142857,366.2973760932945,True
0153f03b-8fbdc1ad-0000105.jpg,0153f03b-8fbdc1ad,104,24030.0,car,False,True,True,1036.443148688047,1279.4169096209914,235.1020408163265,393.5860058309038,True
0153f03b-8fbdc1ad-0000106.jpg,0153f03b-8fbdc1ad,105,24021.0,car,False,False,False,611.3702623906703,1025.9475218658893,242.44897959183675,429.2711370262391,True
0153f03b-8fbdc1ad-0000106.jpg,0153f03b-8fbdc1ad,105,24007.0,car,False,False,True,0.0,74.62177829482245,270.80144102524844,388.1536048400039,True
0153f03b-8fbdc1ad-0000106.jpg,0153f03b-8fbdc1ad,105,24031.0,pedestrian,False,True,False,204.13994169096208,256.6180758017493,253.99416909620976,383.0903790087464,True
0153f03b-8fbdc1ad-0000106.jpg,0153f03b-8fbdc1ad,105,24030.0,car,False,True,True,939.8833819241984,1279.4169096209914,239.3002915451895,409.32944606414,True
0153f03b-8fbdc1ad-0000107.jpg,0153f03b-8fbdc1ad,106,24021.0,car,False,False,False,485.4227405247814,922.0408163265308,240.34985422740527,446.064139941691,True
0153f03b-8fbdc1ad-0000107.jpg,0153f03b-8fbdc1ad,106,24031.0,pedestrian,False,True,False,15.218658892128246,85.5393586005831,251.8950437317783,397.7842565597668,True
0153f03b-8fbdc1ad-0000107.jpg,0153f03b-8fbdc1ad,106,24030.0,car,False,True,False,833.8775510204081,1191.778425655977,240.34985422740527,414.5772594752187,True
0153f03b-8fbdc1ad-0000107.jpg,0153f03b-8fbdc1ad,106,24034.0,car,False,True,True,1149.795918367347,1279.4169096209914,272.8862973760933,396.734693877551,True
0153f03b-8fbdc1ad-0000108.jpg,0153f03b-8fbdc1ad,107,24021.0,car,False,False,False,329.0379008746355,812.8862973760934,233.0029154518951,461.8075801749271,True
0153f03b-8fbdc1ad-0000108.jpg,0153f03b-8fbdc1ad,107,24030.0,car,False,True,False,724.7230320699707,1074.2274052478135,237.20116618075804,417.7259475218659,True
0153f03b-8fbdc1ad-0000108.jpg,0153f03b-8fbdc1ad,107,24034.0,car,False,True,False,1033.2944606413994,1237.9591836734694,270.78717201166177,393.5860058309038,True
0153f03b-8fbdc1ad-0000108.jpg,0153f03b-8fbdc1ad,107,24035.0,car,False,True,True,1221.1661807580176,1279.4169096209914,307.52186588921285,387.28862973760937,True
0153f03b-8fbdc1ad-0000109.jpg,0153f03b-8fbdc1ad,108,24021.0,car,False,False,False,134.86880466472303,703.731778425656,213.061224489796,470.2040816326531,True
0153f03b-8fbdc1ad-0000109.jpg,0153f03b-8fbdc1ad,108,24030.0,car,False,True,False,598.7755102040815,965.0728862973762,221.45772594752185,415.6268221574345,True
0153f03b-8fbdc1ad-0000109.jpg,0153f03b-8fbdc1ad,108,24034.0,car,False,True,False,924.139941690962,1116.2099125364432,260.29154518950435,384.1399416909621,True
0153f03b-8fbdc1ad-0000109.jpg,0153f03b-8fbdc1ad,108,24035.0,car,False,True,False,1107.8134110787173,1183.3819241982508,299.1253644314869,371.5451895043732,True
0153f03b-8fbdc1ad-0000109.jpg,0153f03b-8fbdc1ad,108,24036.0,car,False,True,False,1162.390670553936,1228.5131195335275,307.52186588921285,367.34693877551024,True
0153f03b-8fbdc1ad-0000109.jpg,0153f03b-8fbdc1ad,108,24037.0,car,False,True,False,1214.868804664723,1276.793002915452,308.5714285714286,358.9504373177843,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24021.0,car,False,False,True,0.0,579.8833819241983,193.11953352769683,504.8396501457726,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24030.0,car,False,True,False,472.8279883381923,858.0174927113703,210.96209912536443,416.67638483965015,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24034.0,car,False,True,False,816.0349854227402,1002.8571428571428,258.1924198250728,385.1895043731778,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24035.0,car,False,True,False,988.1632653061224,1060.5830903790088,299.1253644314869,369.4460641399417,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24036.0,car,False,True,False,1045.8892128279886,1107.8134110787173,306.47230320699714,366.2973760932945,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24037.0,car,False,True,False,1085.7725947521867,1147.6967930029157,306.4723032069971,356.8513119533528,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24038.0,car,False,True,False,1136.1516034985425,1179.1836734693877,312.7696793002916,350.55393586005835,True
0153f03b-8fbdc1ad-0000110.jpg,0153f03b-8fbdc1ad,109,24039.0,car,True,True,False,1183.597122302158,1279.4244604316546,307.33812949640287,346.1870503597122,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24021.0,car,False,False,True,0.0,436.0932944606414,170.02915451895046,502.7405247813412,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24030.0,car,False,True,False,318.542274052478,749.9125364431487,199.41690962099125,431.3702623906706,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24034.0,car,False,True,False,710.0291545189501,891.6034985422741,261.34110787172006,390.4373177842566,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24040.0,car,False,False,True,1229.5626822157435,1279.4169096209914,285.48104956268224,454.46064139941694,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24035.0,car,False,True,False,880.0583090379007,950.3790087463558,305.4227405247814,377.84256559766766,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24036.0,car,False,True,False,926.2390670553938,988.1632653061224,310.6705539358601,370.4956268221574,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24037.0,car,False,True,False,966.122448979592,1028.046647230321,309.6209912536443,360.0,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24038.0,car,False,True,False,1009.1545189504373,1053.236151603499,313.8192419825073,352.6530612244898,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24039.0,car,True,True,False,1055.8273381294964,1165.4676258992804,309.9280575539568,348.7769784172661,True
0153f03b-8fbdc1ad-0000111.jpg,0153f03b-8fbdc1ad,110,24041.0,car,False,False,False,1169.7841726618703,1188.776978417266,315.9712230215827,337.5539568345324,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24021.0,car,False,False,True,0.0,259.7667638483965,239.3002915451895,518.4839650145773,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24030.0,car,False,True,False,114.92711370262369,636.5597667638485,183.67346938775503,454.46064139941694,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24034.0,car,False,True,False,592.4781341107868,782.4489795918367,257.14285714285705,394.6355685131196,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24040.0,car,False,False,True,1137.201166180758,1279.4169096209914,267.6384839650146,467.0553935860058,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24035.0,car,False,True,False,774.0524781341106,840.1749271137027,305.4227405247814,379.94169096209913,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24042.0,car,False,True,False,1117.259475218659,1167.6384839650148,314.86880466472303,416.67638483965015,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24036.0,car,False,True,False,820.2332361516037,876.9096209912537,313.8192419825073,372.59475218658895,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24043.0,truck,False,True,False,1101.5160349854227,1185.4810495626823,280.23323615160353,392.5364431486881,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24037.0,car,False,True,False,854.8688046647233,910.4956268221576,313.81924198250726,363.1486880466472,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24038.0,car,False,True,False,896.8513119533526,935.6851311953352,316.96793002915456,355.80174927113706,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24039.0,car,True,True,False,934.9640287769784,1036.8345323741007,308.2014388489209,352.2302158273381,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24041.0,car,False,False,False,1040.2877697841725,1058.4172661870502,322.8776978417266,341.0071942446043,True
0153f03b-8fbdc1ad-0000112.jpg,0153f03b-8fbdc1ad,111,24044.0,car,True,True,False,1067.05035971223,1115.395683453237,299.56834532374097,379.8561151079136,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24021.0,car,False,False,True,0.0,20.466472303207,364.198250728863,502.7405247813412,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24030.0,car,False,True,True,0.0,527.4052478134112,154.28571428571428,486.99708454810497,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24034.0,car,False,True,False,473.8775510204077,687.9883381924199,250.84548104956264,400.932944606414,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24040.0,car,False,False,True,1056.3848396501458,1279.4169096209914,258.1924198250729,477.5510204081633,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24035.0,car,False,True,False,674.3440233236149,744.66472303207,306.47230320699714,385.1895043731778,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24042.0,car,False,True,False,1028.0466472303206,1095.2186588921284,312.7696793002916,421.92419825072886,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24036.0,car,False,True,False,722.6239067055395,780.3498542274053,311.72011661807585,373.6443148688047,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24043.0,truck,False,True,False,1009.1545189504373,1110.9620991253646,277.0845481049563,386.2390670553936,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24037.0,car,False,True,False,759.3586005830906,814.9854227405249,312.7696793002915,365.2478134110788,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24038.0,car,False,True,False,800.2915451895042,838.0758017492711,315.91836734693885,354.7521865889213,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24039.0,car,True,True,False,843.453237410072,928.9208633093524,309.0647482014389,348.7769784172661,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24041.0,car,False,False,False,928.9208633093524,953.093525179856,318.56115107913666,339.2805755395683,True
0153f03b-8fbdc1ad-0000113.jpg,0153f03b-8fbdc1ad,112,24044.0,car,True,True,False,965.1798561151078,1027.3381294964029,297.841726618705,371.2230215827338,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24030.0,car,False,True,True,0.0,419.3002915451895,126.99708454810497,513.2361516034986,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24034.0,car,False,True,False,368.92128279883343,609.2711370262391,246.6472303206997,413.5276967930029,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24040.0,car,False,False,True,1013.3527696793004,1279.4169096209914,253.99416909620996,498.54227405247815,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24035.0,car,False,True,False,598.7755102040815,669.0962099125364,304.37317784256567,388.3381924198251,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24042.0,car,False,True,False,968.4960485681668,1057.4344023323615,309.6209912536443,430.9665961009271,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24036.0,car,False,True,False,645.3369795986487,703.5034588430889,314.6557475545626,373.9130314092289,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24043.0,truck,False,True,False,936.7346938775509,1067.930029154519,284.79630639492336,401.2610210961586,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24037.0,car,False,True,False,682.7405247813414,736.268221574344,313.5588472725564,365.2478134110788,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24038.0,car,False,True,False,726.8221574344021,761.4577259475219,316.9679300291546,358.9504373177843,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24039.0,car,True,True,False,764.8920863309354,850.3597122302158,309.9280575539569,349.6402877697841,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24041.0,car,False,False,False,847.769784172662,868.4892086330934,322.87769784172656,340.1438848920863,True
0153f03b-8fbdc1ad-0000114.jpg,0153f03b-8fbdc1ad,113,24044.0,car,True,True,False,877.1223021582733,960.863309352518,303.0215827338129,377.2661870503597,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24030.0,car,False,True,True,0.0,305.94752186588926,134.3440233236152,490.1457725947522,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24034.0,car,False,True,False,249.27113702623865,536.8513119533528,241.39941690962095,426.1224489795919,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24040.0,car,False,False,True,980.8163265306124,1280.0,250.8454810495627,538.4256559766764,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24035.0,car,False,True,False,519.0087463556849,596.6763848396502,307.5218658892129,395.6851311953353,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24042.0,car,False,True,False,919.9416909620992,1031.195335276968,316.9679300291545,448.16326530612247,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24036.0,car,False,True,False,577.7842565597668,633.4110787172012,318.01749271137027,382.04081632653066,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24043.0,truck,False,True,False,872.7113702623905,1023.8483965014576,287.5801749271138,413.5276967930029,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24037.0,car,False,True,False,616.6180758017496,670.1457725947522,320.1166180758017,374.6938775510204,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24045.0,car,False,True,False,855.9183673469388,894.7521865889213,324.31486880466474,382.04081632653066,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24038.0,car,False,True,False,657.551020408163,692.1865889212828,323.2653061224491,365.2478134110788,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24046.0,car,False,True,False,828.6297376093295,868.5131195335277,305.4227405247814,364.198250728863,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24039.0,car,True,True,False,695.8273381294965,781.2949640287769,315.1079136690648,354.82014388489205,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24041.0,car,False,False,False,778.705035971223,801.1510791366906,329.78417266187046,344.46043165467626,True
0153f03b-8fbdc1ad-0000115.jpg,0153f03b-8fbdc1ad,114,24044.0,car,True,True,False,802.8776978417266,833.956834532374,315.9712230215827,346.1870503597122,True
0153f03b-8fbdc1ad-0000116.jpg,0153f03b-8fbdc1ad,115,24030.0,car,False,True,True,0.0,153.76093294460642,184.72303206997088,520.5830903790088,True
0153f03b-8fbdc1ad-0000116.jpg,0153f03b-8fbdc1ad,115,24034.0,car,False,True,False,93.9358600583086,450.7871720116618,227.75510204081627,450.26239067055394,True
0153f03b-8fbdc1ad-0000116.jpg,0153f03b-8fbdc1ad,115,24040.0,car,False,True,True,966.122448979592,1280.0,237.20116618075804,548.729792147806,True
0153f03b-8fbdc1ad-0000116.jpg,0153f03b-8fbdc1ad,115,24035.0,car,False,True,False,435.0437317784255,524.2565597667639,310.2582278275821,407.2303206997085,True
0153f03b-8fbdc1ad-0000116.jpg,0153f03b-8fbdc1ad,115,24042.0,car,False,True,False,874.810495626822,1024.8979591836735,320.11661807580174,462.55823935996665,True
